01101000000111000000010000001011,72
01011010100111001100100101101100,124
11000110101110011001111110010001,694
00110011010010110010000000100110,360
11011011010111101000000000111000,131
11000010011010110111111110010101,972
10110111101101010101010101111001,87
01101000000111000000011100010111,453
11000010001110111010011000011101,645
11011000111011110010010000010101,1402
00011111110111000110100000101011,832
01101011101101000010111010010011,187
01011000110001100001011010101000,215
11011011010111101010001100101000,314
01101000000111110100101110100011,490
11001110101111011110110000100111,0
00000010001110011000100100001100,1318
01011101100111010110000100000110,1334
11000000011000110011101011010010,443
00110110010100010111010011101000,188
01101000000110010010011100011101,1433
11010101000010111010110001001100,462
10010100111110111000101110100010,657
10111011001011011100000110101011,50
01000000010001110010001001111101,543
10111000010010011001110011110110,112
00100110011100010000000101101111,351
11010000010011000101000001001110,580
11000111101010001011100100001010,355
01101000000100010001011001101101,51
10111010110010101001010101011110,138
01000000010001100001001100110100,13
11011001101000001010010111000000,294
10111010110010101001011100101100,239
01000011110111110110011001010011,32
00101110111110010010010100000100,1396
11001111001011011011100110100001,382
10111000101010000001101100101101,102
01000100010000101101100000001000,141
10101100010000000110110000100001,1809
11011001101000000000000000101101,538
11011001010001101011100110000010,753
00110010001111111101110000000001,133
01001010110100001001001000011111,465
11011001101000000000000010101110,1840
11010001000011110101110101010001,751
10010100111110111000101001101000,1106
10111011001011011100001110000100,421
01001000000111010100000011111011,654
01011101100111010110010000100101,1416
11000110010010010000000100100101,516
01101000000110111010011101111100,1320
11000011011011100111110010111100,1602
00001101000010000011100100110000,326
01011001001011100100100011101100,1204
11000010101101110101111100100100,633
10111001000101010111010100100101,1377
11000010101101110101111000010011,750
11000010101101110101111100101111,1451
00000101101011110000110101100101,1243
11000010101101110101111100100011,867
01010000010110000101011100100001,1267
11010100000110011011100100100101,494
01001101010110010001001010011011,414
11000010101101110100000100101000,1068
01000110001000000001011100011110,793
10111001010011010010000011111110,80
11000010101101110100000110000110,864
00000101100101101000101100100101,1601
00111110101011011010010000011000,771
00011111000011101000110100100111,189
01011111011011101110110010001011,1649
01011001101110100010100000110010,385
10111001000101010111010100100011,1103
01101000110000011000110100001110,390
10010111000000011111011100110101,128
01010001010110000011100101010001,494
00110011111111110101000100111010,1417
01000010011000001001001001011110,479
01101000000100000110001000010111,1798
10110000110111010011000011000000,1290
10100111011100101110111001000111,1224
11000010101101110101111100010001,1440
11000010101101110100000111001000,129
10011111010001010000011011100100,1014
10000001010100101101001001000101,67
11000011110010010011111001010110,137
10001010110010010011110100101010,987
01101000110001110010001110001110,808
01001110001011110011000000010010,516
10001100111111001100100100001110,444
01101011000101111111000101100010,409
10010010010111001001101110010111,326
01010111011010100000101101101111,1428
00100011111101100100110100110001,815
00001101001000010011011000010110,362
00100101011000011111000100010011,1042
01011110111111100000000000101011,1012
01001101010010110001010100110010,20
11000001001000101010100011101000,1033
10111001110001110110110010011001,1173
01010100011101000010000011011111,399
11011010011001000010101101110100,189
00100010110001111011100011000001,1057
01010101000011011000101110011101,1426
11000011001111100011010111010001,888
11011001000011000110100001100100,573
10110010000101010100100101010011,301
01011101101111000000001000110101,518
11000010111011000010000010100010,161
00001101001000010011011000101101,888
01001110001011100000001101111011,1368
10111001001100010001010001100101,218
00111110110100100110110101011000,59
10111001110001110110110110011001,1545
00100011111101001000001011010100,1769
01011101101111000000001000110011,741
10111001011001011001111001101000,402
01011100110111110110001101100011,1012
01011000110001101100001100000010,1438
01010000010010101001101010011011,1164
00111011011010100000110100110110,59
01101000000110111001100010111011,1457
10111001010000100111100000110100,215
00110100001011011011100111101110,253
10010100111110110101110000110011,524
01101101110001110111011101111111,502
11010100001000001111111110010000,1239
11010100100010100111010110101011,292
01101000000110100000111001111110,1761
01101000000110111011011000100000,1241
01101000000100100010101110010010,1795
01101000000111000001100001001011,1809
01101000000101000100000000100001,1
11000000101000100100100011101001,21
11010100000110100001101110110101,33
01101000000111000000010001000001,638
01101000000110111010011011001101,538
11010100001110011100001011100011,118
01101000111110000001010011010101,638
01010100111010110011011011011101,383
01001010110111001101011100111010,786
00000101001010101111101000011110,620
00000101001010101110010101000101,586
11000110001011100101100100011011,385
01011110000101111100000110110010,1558
01001110010111011010000010000001,294
01010110011011111100001001000110,439
01011111101100011101110010010100,398
11000100000101000110111010110011,829
10111001011011101110100110010100,407
11010100100010101010101010100111,74
01010010100100111101000000001010,451
10001010110010011100100100110000,1065
11000001110000100111101011111101,532
11010001111011011001011100010010,177
01011011110111101100100101101110,193
00101110100101111101001001011011,232
00111110100101010111001001000110,231
01010111011001011110110010001100,656
10111001001101011111011010010000,188
10001111010111111111110000110100,393
10100000100110010001001000110001,2145
01101000000100011000111000101000,1808
01011000110001100100110110001100,424
01010000110100110000101111110101,231
01101000111101000100110001100000,535
01010101110000110111011000111010,638
00111110100101010111011001000101,158
01010100111010110101101111111100,180
01011011110000110101100100110111,510
01101101101010111000000100100000,245
01011101101111111010100001011100,342
11000011111100101100010110011011,307
10100000100110011000000100100011,1235
11010100100010100101101000011110,216
01011111101100011101000100111000,543
11000011100110100100111011001111,1526
10111001000010100111000000011100,399
11010100100010100101001100111101,85
01001110010111011110101111101001,614
01010101110000100110010010111000,201
11000001000100110101101000010100,513
00100101110110001101100101111000,534
11000110000010110000000101011011,13
01101010001100000011101000110000,310
01011111101100011101000010010001,654
11010100011001100000101100000100,274
11001101100100001010101110110011,369
01010110001111000111111100101100,106
11010100011101101001110000010110,465
01001110010111010100110010000101,322
01011000110111011000011011111011,336
01011111101100011000110101111101,554
00111110100101010111011010001110,215
01011001101111011110100010100101,355
11010100000110100100101001001010,174
10111001011101100111100101011001,507
